#The object outside the box will be placed into box
#type 1~vac;   2~sia; 3~vac_C;  4~sia_C
#no direction~0;    111~1;  -111~2; 1-11~3; 11-1~4
#id	type	x	y	z	size1	dir
1	1	19.99204109660316	22.99972561831133	25.96463595058803	1	0	0
2	1	21.479208838327278	24.487800489943222	25.47251475635027	1	0	0
3	1	22.480154353062737	25.45559086936376	25.475761396742904	1	0	0
4	1	23.46851229855513	27.475824124648522	25.468386275288136	1	0	0
5	1	21.970560901592552	24.98067759054901	26.961231922975596	1	0	0
6	2	24.99329987437876	29.952800953910437	25.49003795836575	2	0	3
7	2	23.483230381631113	31.45133618710359	25.49769620657944	1	0	3
8	2	20.461928758041136	27.487925839957626	32.468071428714325	1	0	3
9	2	20.980642828473975	25.961831132207728	19.986181279830458	1	0	3
10	3	7.863254207874385	9.204797531671556	1.9206519340510253	0	1	0
