#The object outside the box will be placed into box
#type 1~vac;   2~sia;  3~fia;  4~vac_fia;  5~sia_fia
#no direction~0;    111~1;  -111~2; 1-11~3; 11-1~4
#id type    x   y   z   size1   size2   dir
1	1	26.2186555	15.03628053	3.94234144	1	0	0
2	1	18.10297454	2.57891592	3.9028222	1	0	0
3	1	26.34079683	6.66471205	13.92393946	1	0	0
4	1	18.9272099	7.06411131	28.33128222	1	0	0
5	1	16.99247593	26.71920149	28.52438348	1	0	0
6	2	16.92690459	27.32714253	4.5615313	1	0	2
7	2	10.18545452	0.73093828	32.88713086	1	0	1
8	2	16.63490686	14.95302144	4.50109644	1	0	3
9	2	3.99084905	6.53834204	28.43476533	1	0	3
10	2	14.83628107	21.46157858	16.34807555	1	0	2
11	3	8.08813583	19.89665782	14.91720183	0	1	0
