#The object outside the box will be placed into box
#type 1~vac;   2~sia; 3~vac_C;  4~sia_C
#no direction~0;    111~1;  -111~2; 1-11~3; 11-1~4
#id	type	x	y	z	size1	dir
1	1	17.515347201554437	21.49346255745153	22.457156164804694	1	0	0
2	1	12.478246848139145	22.478303359278435	23.483163056372092	1	0	0
3	1	13.956374112191426	22.009633446280752	24.991672346353756	1	0	0
4	1	13.97345729554973	23.98127229139326	23.961669219768726	1	0	0
5	1	16.99707435201554	19.984658565072845	25.99422540192795	1	0	0
6	1	13.506106987684786	24.468445079092945	25.491767375956865	1	0	0
7	1	17.74931825601149	24.72794728439913	25.732690815365054	2	0	0
8	2	7.501095430053749	32.456942322950724	33.475283752883826	1	0	4
9	2	11.474936984519346	18.5184388592008	22.494757923086546	1	0	3
10	2	31.497093318502795	10.48855281124121	36.462016185300044	1	0	4
11	2	10.447675558884287	23.47789996435993	24.4986690108873	1	0	2
12	2	3.956784820316193	21.998738325848176	29.973047222205977	1	0	4
13	2	16.012473095864706	22.991927610073336	21.989025154438373	1	0	2
14	2	13.467625793206965	21.48708709586955	27.477647917825944	1	0	1
15	2	8.980893803213885	21.988243550259423	29.949818805606817	1	0	3
16	3	1.8832199706849817	1.4186292732235928	0.05762535372082711	0	1	0
