#The object outside the box will be placed into box
#type 1~vac;   2~sia; 3~vac_C;  4~sia_C
#no direction~0;    111~1;  -111~2; 1-11~3; 11-1~4
#id	type	x	y	z	size1	dir
1	1	24.229475574992335	20.21370018990003	17.24991225835618	2	0	0
2	1	22.508958743792995	19.45804178320268	17.48714047277759	1	0	0
3	1	21.4625297568027	18.475930321828972	19.49357918824377	1	0	0
4	1	22.480121892669995	20.462214552262886	19.489135383019264	1	0	0
5	1	23.978782459046236	20.948328657778436	19.967402182719027	1	0	0
6	1	20.981237559975263	17.96192150554783	20.97793463987392	1	0	0
7	2	25.456752831200262	25.450922583992686	15.493846187597564	1	0	1
8	2	22.98214981843724	25.465876606034435	16.97531266427363	2	0	2
9	2	26.495107896614254	18.46316316846865	18.517783339602918	1	0	4
10	2	28.478056183005595	24.47408657512791	21.48877924412085	1	0	4
11	2	25.978562060192935	20.982816472550955	14.48800140775193	2	0	4
12	3	3.5242050790694113	2.096556401502838	2.8315369950683267	0	1	0
