#The object outside the box will be placed into box
#type 1~vac;   2~sia; 3~vac_C;  4~sia_C
#no direction~0;    111~1;  -111~2; 1-11~3; 11-1~4
#id	type	x	y	z	size1	dir
1	1	18.484654352937703	21.497440308078847	20.48063293226202	1	0	0
2	1	18.032757295932523	22.987948506929655	22.955959090441137	1	0	0
3	1	19.98984524871587	22.96279801429727	22.99240399639275	1	0	0
4	1	18.738470955147488	23.706561189850458	24.726353118444443	2	0	0
5	2	17.961534235028864	18.993081709882492	19.977793940764155	1	0	2
6	2	14.984799303018141	21.947364795106537	22.972861036606627	1	0	1
7	2	20.95400509381948	19.030714876599916	22.97004990648329	1	0	1
8	2	20.487380486123765	21.445435903593076	14.484074301348475	1	0	4
9	2	17.966746983376353	19.97368218505792	20.976444467399684	1	0	4
10	3	5.674443647252505	8.669015185919607	8.879546109888295	0	1	0
